20260328-ecf7e01b,20260327-763e3ce7,98772,120,79.45,0.0800,0.6127,1.00,0.000050,SnakeCollision,4,58,-20.6404,69.1206,17.2466,9.8128,0.008,0.042,0.142,0.150,0.092,0.567,4,50,0.2917,35,12,0,8,15,0,1
20260328-ecf7e01b,20260327-763e3ce7,98773,1173,431.27,0.0800,1.7218,1.00,0.000050,SnakeCollision,4,390,-25.2071,57.9918,14.2550,26.6670,0.027,0.095,0.103,0.251,0.209,0.314,4,52,0.1611,189,109,19,21,40,0,1
20260328-ecf7e01b,20260327-763e3ce7,98774,534,-224.38,0.0800,1.0168,1.00,0.000050,SnakeCollision,4,192,-24.2594,37.2435,16.1717,11.0795,0.004,0.043,0.140,0.247,0.067,0.498,4,52,0.2715,145,58,0,30,57,0,1
20260328-ecf7e01b,20260327-763e3ce7,98775,27,95.43,0.0800,1.3426,1.00,0.000050,SnakeCollision,4,22,-23.0442,50.1809,14.7540,16.1581,0.000,0.259,0.111,0.259,0.000,0.370,4,27,0.2963,8,6,0,0,2,0,0
20260328-ecf7e01b,20260327-763e3ce7,98776,279,-7.68,0.0800,2.1868,1.00,0.000050,SnakeCollision,4,105,-26.1911,19.9710,18.1160,19.0734,0.032,0.061,0.161,0.219,0.100,0.427,4,47,0.1756,49,23,0,8,18,0,1
20260328-ecf7e01b,20260327-763e3ce7,98777,290,275.93,0.0800,0.6521,1.00,0.000050,SnakeCollision,4,108,-19.5198,41.4263,16.1591,23.4726,0.038,0.083,0.207,0.228,0.269,0.176,4,45,0.1793,52,21,0,14,17,0,1
20260328-ecf7e01b,20260327-763e3ce7,98778,654,318.98,0.0800,0.3279,1.00,0.000050,SnakeCollision,4,200,-22.0191,51.5859,14.0985,6.7425,0.020,0.182,0.086,0.307,0.145,0.260,4,40,0.1468,96,74,0,10,12,0,1
20260328-ecf7e01b,20260327-763e3ce7,98779,650,-48.78,0.0800,1.0773,1.00,0.000050,SnakeCollision,4,229,-20.1990,63.1479,16.1061,16.7351,0.025,0.071,0.118,0.234,0.072,0.480,4,53,0.2123,138,52,0,27,59,0,0
20260328-ecf7e01b,20260327-763e3ce7,98780,127,3.12,0.0800,1.0797,1.00,0.000050,SnakeCollision,4,47,-21.8838,45.6768,17.1775,11.5946,0.008,0.024,0.134,0.260,0.047,0.528,4,39,0.2047,26,6,0,13,7,0,0
20260328-ecf7e01b,20260327-763e3ce7,98781,2000,455.72,0.0800,0.9961,1.00,0.000050,MaxSteps,4,655,-19.8931,58.8173,17.6172,15.1729,0.013,0.074,0.112,0.316,0.111,0.374,4,71,0.2480,496,362,24,35,75,0,0
20260328-ecf7e01b,20260327-763e3ce7,98782,2000,-502.08,0.0800,0.7810,1.00,0.000050,MaxSteps,4,645,-20.5970,55.0202,14.0656,8.9540,0.009,0.057,0.138,0.255,0.062,0.479,4,61,0.2730,546,288,0,94,164,0,0
20260328-ecf7e01b,20260327-763e3ce7,98783,1352,-625.12,0.0800,0.8786,1.00,0.000050,SnakeCollision,4,405,-21.1214,21.9596,16.1038,10.6736,0.018,0.070,0.089,0.227,0.062,0.533,4,54,0.0836,113,43,0,19,51,0,0
20260328-ecf7e01b,20260327-763e3ce7,98784,2000,570.15,0.0800,0.9554,1.00,0.000050,MaxSteps,4,599,-25.1161,46.1842,16.5824,7.7506,0.025,0.085,0.127,0.302,0.134,0.327,4,49,0.1595,319,159,0,46,114,0,0
20260328-ecf7e01b,20260327-763e3ce7,98785,991,-122.45,0.0800,1.9076,1.00,0.000050,SnakeCollision,4,314,-22.1993,30.7855,16.8263,11.1995,0.014,0.086,0.103,0.279,0.106,0.413,4,53,0.1675,166,95,0,21,50,0,1
20260328-ecf7e01b,20260327-763e3ce7,98786,1668,-303.69,0.0800,0.7622,1.00,0.000050,Wall,4,525,-22.4363,53.7562,16.4214,9.9578,0.010,0.055,0.115,0.287,0.083,0.450,4,57,0.2776,463,272,0,74,117,0,0
20260328-ecf7e01b,20260327-763e3ce7,98787,871,-265.42,0.0800,1.1033,1.00,0.000050,SnakeCollision,4,286,-24.6271,43.2823,15.8698,28.0082,0.010,0.057,0.117,0.312,0.044,0.459,4,60,0.3375,294,150,4,61,79,0,1
20260328-ecf7e01b,20260327-763e3ce7,98788,2000,-230.57,0.0800,1.7978,1.00,0.000050,MaxSteps,4,645,-24.3778,45.6722,16.9748,39.1406,0.007,0.059,0.098,0.243,0.170,0.424,4,54,0.2935,587,184,215,79,109,0,0
20260328-ecf7e01b,20260327-763e3ce7,98789,878,-203.65,0.0800,1.6939,1.00,0.000050,SnakeCollision,4,280,-18.1912,45.2137,16.3429,22.6739,0.002,0.046,0.183,0.311,0.038,0.420,4,52,0.4169,366,150,0,77,139,0,1
20260328-ecf7e01b,20260327-763e3ce7,98790,351,-134.66,0.0800,0.0938,1.00,0.000050,SnakeCollision,4,140,-23.1187,31.2069,17.5476,8.5587,0.006,0.051,0.165,0.236,0.034,0.507,4,52,0.3476,122,61,0,14,47,0,1
20260328-ecf7e01b,20260327-763e3ce7,98791,153,132.35,0.0800,1.3051,1.00,0.000050,SnakeCollision,4,66,-24.3447,44.3301,16.2370,11.1975,0.033,0.098,0.098,0.386,0.124,0.261,4,44,0.1895,29,19,0,5,5,0,1
20260328-ecf7e01b,20260327-763e3ce7,98792,496,3.48,0.0800,1.4098,1.00,0.000050,SnakeCollision,4,168,-22.6854,61.5168,16.2512,31.6921,0.008,0.050,0.169,0.290,0.089,0.393,4,51,0.4153,206,98,0,33,75,0,1
20260328-ecf7e01b,20260327-763e3ce7,98793,1041,207.95,0.0800,0.5436,1.00,0.000050,SnakeCollision,4,343,-25.1619,31.8562,16.6367,9.8450,0.007,0.064,0.163,0.343,0.093,0.329,4,51,0.4140,431,274,0,43,114,0,1
20260328-ecf7e01b,20260327-763e3ce7,98794,542,-138.49,0.0800,0.5454,1.00,0.000050,SnakeCollision,4,207,-20.9669,46.6459,17.9448,9.2481,0.013,0.035,0.173,0.244,0.055,0.480,4,56,0.2251,122,31,0,32,59,0,1
20260328-ecf7e01b,20260327-763e3ce7,98795,2000,24.23,0.0800,0.4149,1.00,0.000050,MaxSteps,4,659,-27.1325,82.9554,16.1012,9.4396,0.017,0.079,0.100,0.314,0.088,0.403,4,65,0.1650,330,238,5,28,59,0,0
20260328-ecf7e01b,20260327-763e3ce7,98796,642,-196.99,0.0800,2.2417,1.00,0.000050,SnakeCollision,4,213,-22.9149,47.4036,19.0169,17.6853,0.017,0.040,0.179,0.262,0.037,0.464,4,51,0.3193,205,109,0,26,70,0,1
20260328-ecf7e01b,20260327-763e3ce7,98797,1605,-339.91,0.0800,0.3599,1.00,0.000050,SnakeCollision,4,539,-22.8546,63.2982,16.6428,9.9213,0.011,0.054,0.163,0.270,0.045,0.457,4,57,0.2841,456,215,0,85,156,0,1
20260328-ecf7e01b,20260327-763e3ce7,98798,795,-126.28,0.0800,1.1825,1.00,0.000050,SnakeCollision,4,261,-17.0123,75.5601,19.2085,9.3329,0.039,0.073,0.166,0.208,0.063,0.452,4,60,0.1761,140,42,0,34,64,0,1
20260328-ecf7e01b,20260327-763e3ce7,98799,408,167.05,0.0800,1.7740,1.00,0.000050,SnakeCollision,4,190,-17.1919,47.9118,17.8577,9.9608,0.005,0.020,0.230,0.201,0.051,0.493,4,59,0.4093,167,60,0,27,80,0,1
20260328-ecf7e01b,20260327-763e3ce7,98800,57,161.81,0.0800,0.2165,1.00,0.000050,SnakeCollision,4,42,-21.6552,49.4324,17.3611,8.8662,0.000,0.053,0.123,0.509,0.088,0.228,4,34,0.6491,37,22,0,8,7,0,1
20260328-ecf7e01b,20260327-763e3ce7,98801,324,193.12,0.0800,2.0870,1.00,0.000050,SnakeCollision,4,176,-23.3112,49.6290,16.0216,20.9146,0.009,0.090,0.139,0.262,0.031,0.469,4,56,0.3117,101,55,0,14,32,0,0
20260328-ecf7e01b,20260327-763e3ce7,98802,192,59.42,0.0800,0.5473,1.00,0.000050,SnakeCollision,4,99,-21.6422,32.4503,17.6224,7.4854,0.000,0.115,0.177,0.234,0.036,0.438,4,56,0.2917,56,28,0,6,22,0,1
20260328-ecf7e01b,20260327-763e3ce7,98803,562,66.58,0.0800,0.5799,1.00,0.000050,SnakeCollision,4,189,-23.7977,59.6589,16.3024,14.0294,0.007,0.039,0.151,0.278,0.096,0.429,4,59,0.3043,171,81,0,31,59,0,0
20260328-ecf7e01b,20260327-763e3ce7,98804,545,11.73,0.0800,0.5047,1.00,0.000050,SnakeCollision,5,195,-25.1752,36.1841,16.3760,14.6239,0.013,0.055,0.127,0.262,0.064,0.479,4,55,0.2202,120,60,0,19,41,0,1
20260328-ecf7e01b,20260327-763e3ce7,98805,1039,1486.25,0.0800,1.5986,1.00,0.000050,SnakeCollision,5,373,-22.1510,52.7302,18.0491,13.0111,0.005,0.029,0.188,0.243,0.047,0.489,4,57,0.3551,369,148,0,64,157,0,1
20260328-ecf7e01b,20260327-763e3ce7,98806,1314,3726.82,0.0800,1.0021,1.00,0.000050,SnakeCollision,5,424,-17.9795,45.6392,18.5326,15.9749,0.021,0.068,0.140,0.231,0.038,0.502,4,61,0.2580,339,156,0,58,125,0,1
20260328-ecf7e01b,20260327-763e3ce7,98807,3000,5458.50,0.0800,2.5328,1.00,0.000050,MaxSteps,5,940,-18.4539,50.8375,18.5337,28.4793,0.017,0.070,0.156,0.252,0.085,0.419,4,59,0.1857,557,278,0,85,194,0,0
20260328-ecf7e01b,20260327-763e3ce7,98808,1434,2377.38,0.0800,0.5242,1.00,0.000050,SnakeCollision,5,445,-20.1502,53.1264,17.3811,5.8865,0.026,0.086,0.114,0.278,0.057,0.439,4,53,0.1297,186,120,7,14,45,0,0
20260328-ecf7e01b,20260327-763e3ce7,98809,309,850.69,0.0800,1.3646,1.00,0.000050,SnakeCollision,5,109,-17.3259,36.4043,16.6688,32.3840,0.000,0.039,0.142,0.236,0.133,0.450,4,48,0.3625,112,63,0,14,35,0,1
20260328-ecf7e01b,20260327-763e3ce7,98810,438,1096.54,0.0800,0.8892,1.00,0.000050,SnakeCollision,5,136,-25.1037,21.7859,18.7823,19.6806,0.007,0.034,0.164,0.324,0.043,0.427,4,46,0.3630,159,69,0,36,54,0,1
20260328-ecf7e01b,20260327-763e3ce7,98811,737,1980.29,0.0800,3.6297,1.00,0.000050,SnakeCollision,5,248,-15.1696,74.4334,18.2282,18.4593,0.003,0.054,0.134,0.297,0.104,0.407,4,57,0.2049,151,78,0,21,52,0,1
20260328-ecf7e01b,20260327-763e3ce7,98812,3000,7782.94,0.0800,1.2990,1.00,0.000050,MaxSteps,5,947,-22.3877,61.0750,16.3778,15.5866,0.016,0.068,0.148,0.277,0.088,0.403,4,59,0.2493,748,355,0,138,255,0,0
20260328-ecf7e01b,20260327-763e3ce7,98813,94,352.30,0.0800,1.1995,1.00,0.000050,SnakeCollision,5,42,-19.2747,72.5270,18.2158,9.7169,0.000,0.085,0.245,0.160,0.096,0.415,4,40,0.3191,30,8,0,6,16,0,1
20260328-ecf7e01b,20260327-763e3ce7,98814,233,622.52,0.0800,3.2775,1.00,0.000050,SnakeCollision,5,75,-18.7566,27.6124,19.4238,25.5820,0.004,0.039,0.262,0.245,0.086,0.365,4,47,0.4163,97,26,0,28,43,0,1
20260328-ecf7e01b,20260327-763e3ce7,98815,318,897.64,0.0800,0.9626,1.00,0.000050,SnakeCollision,5,114,-19.5683,60.4703,19.7095,10.2160,0.003,0.022,0.204,0.302,0.025,0.443,4,46,0.3616,115,37,0,32,46,0,0
20260328-ecf7e01b,20260327-763e3ce7,98816,878,2351.36,0.0800,1.5989,1.00,0.000050,SnakeCollision,5,282,-18.2409,40.2807,18.5492,10.9646,0.005,0.036,0.172,0.263,0.031,0.493,4,49,0.3428,301,119,0,59,123,0,0
20260328-ecf7e01b,20260327-763e3ce7,98817,80,337.13,0.0800,1.5990,1.00,0.000050,SnakeCollision,5,45,-14.7256,59.3975,18.5948,11.5763,0.000,0.013,0.263,0.263,0.075,0.388,4,46,0.4125,33,9,0,6,18,0,1
20260328-ecf7e01b,20260327-763e3ce7,98818,743,2040.98,0.0800,1.3088,1.00,0.000050,SnakeCollision,5,267,-17.7853,69.6600,19.7286,25.8170,0.005,0.058,0.162,0.225,0.067,0.483,4,54,0.2113,157,64,0,29,64,0,1
20260328-ecf7e01b,20260327-763e3ce7,98819,2797,6359.63,0.0800,1.3854,1.00,0.000050,SnakeCollision,5,843,-17.1087,34.9901,20.4320,12.8603,0.024,0.089,0.131,0.276,0.107,0.372,4,57,0.1119,313,186,9,46,72,0,0
20260328-ecf7e01b,20260327-763e3ce7,98820,666,1973.51,0.0800,2.8085,1.00,0.000050,SnakeCollision,5,215,-20.1233,45.4464,18.1706,18.0637,0.008,0.023,0.200,0.263,0.075,0.432,4,50,0.3498,233,108,0,37,88,0,1
20260328-ecf7e01b,20260327-763e3ce7,98821,45,283.17,0.0800,0.5062,1.00,0.000050,SnakeCollision,5,31,-15.6889,67.2900,16.7582,8.2253,0.000,0.022,0.022,0.667,0.044,0.244,4,32,0.6222,28,25,0,2,1,0,1
20260328-ecf7e01b,20260327-763e3ce7,98822,792,2212.79,0.0800,1.5133,1.00,0.000050,SnakeCollision,5,262,-16.9373,54.7451,18.8429,21.4959,0.005,0.054,0.120,0.285,0.071,0.465,4,48,0.2210,175,101,0,32,42,0,0
20260328-ecf7e01b,20260327-763e3ce7,98823,47,302.94,0.0800,1.5133,1.00,0.000050,SnakeCollision,5,34,-16.9373,54.7451,18.8429,21.4959,0.000,0.043,0.106,0.340,0.128,0.383,4,36,0.3617,17,8,0,6,3,0,0
20260328-ecf7e01b,20260327-763e3ce7,98824,45,273.28,0.0800,1.5133,1.00,0.000050,SnakeCollision,5,33,-16.9373,54.7451,18.8429,21.4959,0.000,0.178,0.244,0.289,0.000,0.289,4,37,0.4000,18,9,0,3,6,0,0
20260328-ecf7e01b,20260327-763e3ce7,98825,432,1479.96,0.0800,1.6643,1.00,0.000050,SnakeCollision,5,161,-21.3753,32.9003,18.1278,18.0712,0.023,0.025,0.120,0.331,0.028,0.472,4,54,0.3403,147,76,0,29,42,0,1
20260328-ecf7e01b,20260327-763e3ce7,98826,432,1416.05,0.0800,1.0688,1.00,0.000050,SnakeCollision,5,165,-20.4760,32.1206,19.1895,20.2975,0.007,0.028,0.176,0.190,0.088,0.512,4,56,0.2917,126,55,0,16,55,0,0
20260328-ecf7e01b,20260327-763e3ce7,98827,506,1611.69,0.0800,0.2799,1.00,0.000050,SnakeCollision,5,189,-18.0540,56.2729,19.7824,7.5777,0.022,0.018,0.170,0.350,0.087,0.354,4,54,0.4209,213,115,0,30,68,0,1
20260328-ecf7e01b,20260327-763e3ce7,98828,75,354.20,0.0800,1.4148,1.00,0.000050,SnakeCollision,5,47,-15.4206,47.8227,19.1033,13.4145,0.120,0.000,0.067,0.253,0.173,0.387,4,41,0.0800,6,2,0,3,1,0,0
20260328-ecf7e01b,20260327-763e3ce7,98829,196,747.50,0.0800,0.7946,1.00,0.000050,SnakeCollision,5,90,-21.2902,59.9705,18.4758,9.1646,0.005,0.041,0.122,0.276,0.046,0.510,4,44,0.2857,56,21,0,15,20,0,1
20260328-ecf7e01b,20260327-763e3ce7,98830,196,694.03,0.0800,2.5127,1.00,0.000050,SnakeCollision,5,78,-15.3092,32.2041,17.7484,23.5554,0.005,0.092,0.148,0.265,0.163,0.327,4,46,0.2806,55,21,0,9,25,0,0
20260328-ecf7e01b,20260327-763e3ce7,98831,273,1011.85,0.0800,2.1432,1.00,0.000050,SnakeCollision,5,98,-18.2879,60.6286,18.3646,13.5758,0.007,0.029,0.179,0.333,0.077,0.374,4,54,0.4908,134,70,0,18,46,0,0
20260328-ecf7e01b,20260327-763e3ce7,98832,1348,3533.03,0.0800,0.3665,1.00,0.000050,SnakeCollision,5,463,-16.5775,54.1642,19.0745,5.6087,0.012,0.068,0.085,0.276,0.071,0.488,4,56,0.1795,242,145,3,26,68,0,1
20260328-ecf7e01b,20260327-763e3ce7,98833,772,2109.31,0.0800,2.3801,1.00,0.000050,SnakeCollision,5,303,-14.1790,60.2041,20.7184,31.9533,0.003,0.053,0.135,0.228,0.057,0.525,4,58,0.2073,160,70,0,27,63,0,0
20260328-ecf7e01b,20260327-763e3ce7,98834,455,1168.74,0.0800,1.7715,1.00,0.000050,SnakeCollision,5,151,-19.4461,51.7950,19.9353,10.0010,0.004,0.033,0.204,0.237,0.097,0.424,4,50,0.2418,110,37,0,28,45,0,1
20260328-ecf7e01b,20260327-763e3ce7,98835,160,658.07,0.0800,1.3682,1.00,0.000050,SnakeCollision,5,68,-24.9642,36.7656,17.6505,26.5437,0.000,0.019,0.287,0.356,0.044,0.294,4,49,0.6250,100,43,0,18,39,0,1
20260328-ecf7e01b,20260327-763e3ce7,98836,1263,2957.14,0.0800,0.7343,1.00,0.000050,SnakeCollision,5,415,-21.2239,71.6064,17.5614,17.0990,0.013,0.074,0.160,0.259,0.077,0.418,4,54,0.1441,182,71,0,39,72,0,1
20260328-ecf7e01b,20260327-763e3ce7,98837,57,357.04,0.0800,1.3190,1.00,0.000050,SnakeCollision,5,35,-15.6113,33.5768,20.5246,8.7512,0.000,0.053,0.193,0.298,0.123,0.333,4,38,0.4561,26,13,0,7,6,0,1
20260328-ecf7e01b,20260327-763e3ce7,98838,1527,3799.88,0.0800,0.6536,1.00,0.000050,SnakeCollision,5,498,-14.5535,78.7283,17.5662,6.3661,0.011,0.053,0.144,0.267,0.071,0.454,4,58,0.1382,211,103,7,34,67,0,1
20260328-ecf7e01b,20260327-763e3ce7,98839,795,1771.61,0.0800,2.7787,1.00,0.000050,SnakeCollision,5,236,-17.9895,57.2463,21.2130,28.6003,0.011,0.059,0.179,0.301,0.067,0.384,4,56,0.1862,148,79,0,23,46,0,1
20260328-ecf7e01b,20260327-763e3ce7,98840,246,787.91,0.0800,2.1517,1.00,0.000050,SnakeCollision,5,108,-19.9020,60.7417,18.5405,14.9607,0.000,0.028,0.207,0.220,0.020,0.524,4,50,0.4024,99,36,0,17,46,0,0
20260328-ecf7e01b,20260327-763e3ce7,98841,308,748.21,0.0800,1.8472,1.00,0.000050,SnakeCollision,5,106,-17.5561,21.9220,21.0994,20.3892,0.013,0.081,0.169,0.347,0.104,0.286,4,42,0.1981,61,22,0,18,21,0,0
20260328-ecf7e01b,20260327-763e3ce7,98842,101,511.27,0.0800,0.3703,1.00,0.000050,SnakeCollision,5,77,-17.7807,52.4895,19.6394,9.1668,0.000,0.020,0.168,0.396,0.079,0.337,4,57,0.5248,53,28,0,14,11,0,1
20260328-ecf7e01b,20260327-763e3ce7,98843,113,426.93,0.0800,1.8862,1.00,0.000050,SnakeCollision,5,65,-19.2169,34.5404,20.5732,23.9135,0.071,0.071,0.035,0.336,0.097,0.389,4,41,0.0088,1,0,0,0,1,0,0
20260328-ecf7e01b,20260327-763e3ce7,98844,512,1579.30,0.0800,0.2325,1.00,0.000050,SnakeCollision,5,163,-21.5401,24.7697,17.5581,9.2348,0.006,0.031,0.162,0.260,0.086,0.455,4,46,0.2852,146,58,0,32,56,0,1
20260328-ecf7e01b,20260327-763e3ce7,98845,635,1374.40,0.0800,1.7386,1.00,0.000050,SnakeCollision,5,218,-11.7087,66.7217,20.2444,38.1758,0.014,0.061,0.146,0.271,0.113,0.394,4,55,0.1732,110,38,0,20,52,0,1
20260328-ecf7e01b,20260327-763e3ce7,98846,637,1713.67,0.0800,3.1502,1.00,0.000050,SnakeCollision,5,231,-13.3610,54.5286,18.5668,52.2050,0.005,0.030,0.151,0.265,0.118,0.432,4,56,0.2606,166,78,0,40,48,0,0
20260328-ecf7e01b,20260327-763e3ce7,98847,399,968.30,0.0800,1.6887,1.00,0.000050,SnakeCollision,5,138,-18.2017,53.7382,18.1090,24.6091,0.005,0.060,0.148,0.296,0.138,0.353,4,50,0.1003,40,16,0,8,16,0,1
20260328-ecf7e01b,20260327-763e3ce7,98848,739,2071.31,0.0800,1.8650,1.00,0.000050,SnakeCollision,5,281,-23.6856,56.9865,18.6713,24.2233,0.001,0.061,0.099,0.287,0.069,0.483,4,62,0.2639,195,116,0,32,47,0,0
20260328-ecf7e01b,20260327-763e3ce7,98849,1100,2631.06,0.0800,2.1971,1.00,0.000050,SnakeCollision,5,332,-15.6145,73.3209,18.3100,27.6158,0.011,0.120,0.113,0.278,0.135,0.343,4,52,0.2018,222,140,0,29,53,0,1
20260328-ecf7e01b,20260327-763e3ce7,98850,2621,6955.78,0.0800,1.6588,1.00,0.000050,SnakeCollision,5,836,-14.2798,68.9672,18.9400,10.0534,0.006,0.069,0.123,0.275,0.100,0.426,4,58,0.1709,448,217,0,78,153,0,1
20260328-ecf7e01b,20260327-763e3ce7,98851,2769,7809.00,0.0800,1.5332,1.00,0.000050,SnakeCollision,5,902,-18.7207,70.1928,17.6936,12.1516,0.007,0.053,0.142,0.244,0.067,0.487,4,58,0.2105,583,220,3,125,235,0,1
20260328-ecf7e01b,20260327-763e3ce7,98852,2510,5821.61,0.0800,2.7458,1.00,0.000050,SnakeCollision,5,738,-15.8571,31.3910,20.4698,87.1799,0.006,0.057,0.129,0.283,0.114,0.412,4,53,0.1323,332,167,0,57,108,0,0
20260328-ecf7e01b,20260327-763e3ce7,98853,215,707.38,0.0800,3.7409,1.00,0.000050,SnakeCollision,5,69,-17.1034,44.0135,19.9544,45.1211,0.005,0.009,0.177,0.447,0.074,0.288,4,42,0.4651,100,60,0,15,25,0,1
20260328-ecf7e01b,20260327-763e3ce7,98854,317,1019.93,0.0800,1.4554,1.00,0.000050,SnakeCollision,5,108,-15.1766,45.3054,18.8083,18.0522,0.016,0.025,0.139,0.237,0.050,0.533,4,54,0.3312,105,43,0,22,40,0,1
20260328-ecf7e01b,20260327-763e3ce7,98855,2305,6520.44,0.0800,1.9384,1.00,0.000050,SnakeCollision,5,743,-19.7120,29.0500,19.1272,33.7244,0.004,0.037,0.140,0.275,0.082,0.462,4,58,0.2586,596,272,0,118,206,0,1
20260328-ecf7e01b,20260327-763e3ce7,98856,1172,3324.35,0.0800,1.1591,1.00,0.000050,SnakeCollision,5,356,-4.8910,78.8941,18.0773,17.8434,0.003,0.035,0.185,0.321,0.097,0.358,4,59,0.2730,320,158,0,45,117,0,1
20260328-ecf7e01b,20260327-763e3ce7,98857,3000,7937.24,0.0800,1.6376,1.00,0.000050,MaxSteps,5,939,-8.0687,44.9297,18.7081,39.7633,0.007,0.059,0.132,0.254,0.100,0.448,4,57,0.1337,401,143,0,94,164,0,0
20260328-ecf7e01b,20260327-763e3ce7,98858,2696,7485.77,0.0800,1.0312,1.00,0.000050,SnakeCollision,5,863,-13.8306,64.3429,20.7407,27.8377,0.008,0.054,0.155,0.260,0.105,0.417,4,58,0.1873,505,222,0,91,192,0,1
20260328-ecf7e01b,20260327-763e3ce7,98859,420,1537.70,0.0800,4.3950,1.00,0.000050,SnakeCollision,5,166,-13.5751,33.4215,20.3095,40.5790,0.012,0.029,0.148,0.260,0.031,0.521,4,54,0.3000,126,67,0,17,42,0,0
20260328-ecf7e01b,20260327-763e3ce7,98860,2016,4437.08,0.0800,1.1659,1.00,0.000050,SnakeCollision,5,638,-9.7124,75.4333,18.9433,18.8369,0.010,0.062,0.138,0.317,0.127,0.346,4,57,0.0570,115,32,0,36,47,0,1
20260328-ecf7e01b,20260327-763e3ce7,98861,997,2257.43,0.0800,0.6314,1.00,0.000050,SnakeCollision,5,327,-9.3618,97.4591,20.6834,11.7275,0.007,0.051,0.128,0.312,0.091,0.410,4,53,0.0672,67,31,0,12,24,0,0
20260328-ecf7e01b,20260327-763e3ce7,98862,1316,2469.07,0.0800,1.5237,1.00,0.000050,SnakeCollision,5,392,-6.9354,87.6677,21.0231,13.5692,0.002,0.060,0.119,0.340,0.076,0.403,4,55,0.0995,131,80,0,13,38,0,0
20260328-ecf7e01b,20260327-763e3ce7,98863,1416,3069.38,0.0800,1.7779,1.00,0.000050,SnakeCollision,5,447,-11.0333,63.3414,20.5906,32.6936,0.004,0.076,0.114,0.294,0.124,0.388,4,56,0.1398,198,100,0,27,71,0,1
20260328-ecf7e01b,20260327-763e3ce7,98864,1340,4034.71,0.0800,1.8002,1.00,0.000050,SnakeCollision,5,435,-4.2627,78.7085,18.5901,26.2631,0.007,0.031,0.168,0.308,0.097,0.389,4,55,0.3455,463,239,0,75,149,0,1
20260328-ecf7e01b,20260327-763e3ce7,98865,248,877.10,0.0800,1.6623,1.00,0.000050,SnakeCollision,5,106,-5.9636,71.1753,20.2184,19.2352,0.008,0.024,0.165,0.165,0.060,0.577,4,58,0.1290,32,12,0,5,15,0,1
20260328-ecf7e01b,20260327-763e3ce7,98866,1207,4230.62,0.0800,1.0150,1.00,0.000050,SnakeCollision,5,359,-8.2247,41.2283,19.0872,10.6288,0.003,0.049,0.152,0.331,0.085,0.380,4,61,0.4043,488,245,0,95,148,0,1
20260328-ecf7e01b,20260327-763e3ce7,98867,1171,3359.59,0.0800,0.9601,1.00,0.000050,SnakeCollision,5,383,-7.1942,53.6000,18.9042,22.1168,0.004,0.038,0.164,0.275,0.104,0.415,4,58,0.2570,301,118,0,54,129,0,1
20260328-ecf7e01b,20260327-763e3ce7,98868,265,901.48,0.0800,2.3381,1.00,0.000050,SnakeCollision,5,113,-9.6214,69.1380,19.4689,17.4655,0.026,0.034,0.140,0.279,0.106,0.415,4,52,0.1358,36,14,0,8,14,0,0
20260328-ecf7e01b,20260327-763e3ce7,98869,3000,8187.29,0.0800,1.4670,1.00,0.000050,MaxSteps,5,995,-9.5846,40.0048,20.4263,8.3221,0.006,0.043,0.130,0.241,0.112,0.468,4,59,0.1770,531,229,0,97,205,0,0
20260328-ecf7e01b,20260327-763e3ce7,98870,272,831.10,0.0800,0.9782,1.00,0.000050,SnakeCollision,5,91,-8.2989,64.9966,19.8920,7.7219,0.007,0.066,0.188,0.268,0.103,0.368,4,49,0.3750,102,48,0,17,37,0,1
20260328-ecf7e01b,20260327-763e3ce7,98871,723,2021.97,0.0800,0.6753,1.00,0.000050,SnakeCollision,5,267,-9.2715,69.2255,20.2607,9.3549,0.006,0.046,0.126,0.261,0.080,0.481,4,57,0.1978,143,59,0,31,53,0,0
20260328-ecf7e01b,20260327-763e3ce7,98872,553,1598.26,0.0800,1.5993,1.00,0.000050,SnakeCollision,5,210,-10.3137,68.5635,19.8489,36.4110,0.009,0.027,0.139,0.259,0.078,0.488,4,54,0.1664,92,39,0,19,34,0,0
20260328-ecf7e01b,20260327-763e3ce7,98873,3000,7535.97,0.0800,1.2162,1.00,0.000050,MaxSteps,5,990,-11.6232,71.9172,18.6435,14.3625,0.006,0.046,0.095,0.256,0.092,0.504,4,59,0.1623,487,276,18,82,111,0,0
20260328-ecf7e01b,20260327-763e3ce7,98874,900,2801.34,0.0800,1.5054,1.00,0.000050,SnakeCollision,5,320,-9.8807,60.9010,19.2630,10.2140,0.003,0.030,0.127,0.228,0.041,0.571,4,64,0.2733,246,138,0,31,77,0,1
20260328-ecf7e01b,20260327-763e3ce7,98875,576,1693.45,0.0800,1.1306,1.00,0.000050,SnakeCollision,5,212,-9.0805,63.9885,19.2032,9.8669,0.003,0.054,0.125,0.264,0.108,0.446,4,60,0.2812,162,84,0,22,56,0,0
20260328-ecf7e01b,20260327-763e3ce7,98876,3000,7544.30,0.0800,1.4385,1.00,0.000050,MaxSteps,5,1058,-13.8814,61.8158,20.6375,24.5704,0.008,0.053,0.102,0.238,0.079,0.519,4,58,0.1257,377,168,0,85,124,0,0
20260328-ecf7e01b,20260327-763e3ce7,98877,880,2903.07,0.0800,0.5471,1.00,0.000050,SnakeCollision,5,306,-14.1320,89.5321,17.7050,4.3995,0.007,0.020,0.145,0.272,0.055,0.501,4,57,0.3386,298,134,0,56,108,0,1
